Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect1_py,BASELINE,3,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect2_py,CODE,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BACKWARD,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_FORWARD,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_UNION,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,BASELINE,3,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect3_py,CODE,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR,3,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,TEST,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,DOCSTRING,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_BLOCK,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_BACKWARD,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_FORWARD,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_UNION,3,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,BASELINE,3,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect4_py,CODE,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST,3,0,504.6426221872951,3041.8735837400845,,,,
defect4_py,DOCSTRING,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BACKWARD,3,1,504.6426221872951,3041.8735837400845,592.6048999263461,3837.822209046813,87.96227773905099,795.9486253067284
defect4_py,SLICE_FORWARD,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_UNION,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,BASELINE,3,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect5_py,CODE,3,0,82.0447025077789,287.15645877722613,116.69205856195879,450.09794016755535,34.647356054179895,162.94148139032922
defect5_py,ERROR,3,1,82.0447025077789,287.15645877722613,4.754887502163469,2.3774437510817346,-77.28981500561542,-284.7790150261444
defect5_py,TEST,3,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,DOCSTRING,3,0,82.0447025077789,287.15645877722613,89.85848369899593,449.29241849497964,7.813781191217032,162.1359597177535
defect5_py,SLICE_BLOCK,3,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BACKWARD,3,0,82.0447025077789,287.15645877722613,79.95445336320968,223.8724694169871,-2.0902491445692135,-63.28398936023905
defect5_py,SLICE_FORWARD,3,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_UNION,3,1,82.0447025077789,287.15645877722613,4.754887502163469,2.3774437510817346,-77.28981500561542,-284.7790150261444
defect5_py,BASELINE,3,1,82.0447025077789,287.15645877722613,110.36149671375918,413.85561267659693,28.316794205980287,126.6991538993708
defect6_py,CODE,3,0,313.9937575983544,2322.471069132656,283.95025624475846,1822.0141442372003,-30.043501353595957,-500.4569248954556
defect6_py,ERROR,3,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST,3,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING,3,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK,3,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_BACKWARD,3,0,313.9937575983544,2322.471069132656,370.0786510558199,3207.3483091504386,56.084893457465455,884.8772400177827
defect6_py,SLICE_FORWARD,3,0,313.9937575983544,2322.471069132656,223.84836501501496,1168.4884653783781,-90.14539258333946,-1153.9826037542778
defect6_py,SLICE_UNION,3,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,BASELINE,3,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect7_py,CODE,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,ERROR,3,1,15.509775004326936,15.509775004326936,27.0,48.6,11.490224995673064,33.09022499567307
defect7_py,TEST,3,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING,3,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_BACKWARD,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_FORWARD,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_UNION,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,BASELINE,3,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect8_py,CODE,3,0,318.01554705058794,1709.3335653969102,388.24685444007076,1941.2342722003539,70.23130738948282,231.90070680344365
defect8_py,ERROR,3,0,318.01554705058794,1709.3335653969102,303.3499014085797,1870.657725352908,-14.665645642008258,161.32415995599786
defect8_py,TEST,3,1,318.01554705058794,1709.3335653969102,337.9744059970164,1727.4247417625281,19.95885894642845,18.091176365617912
defect8_py,DOCSTRING,3,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,SLICE_BLOCK,3,0,318.01554705058794,1709.3335653969102,343.8239221315107,1805.0755911904312,25.808375080922758,95.74202579352095
defect8_py,SLICE_BACKWARD,3,0,318.01554705058794,1709.3335653969102,433.4029819467044,2701.9967155739855,115.38743489611647,992.6631501770753
defect8_py,SLICE_FORWARD,3,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,SLICE_UNION,3,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,BASELINE,3,0,318.01554705058794,1709.3335653969102,367.35492594105096,2351.071526022726,49.339378890463024,641.737960625816
defect9_py,CODE,3,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,ERROR,3,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,TEST,3,1,753.1372703609895,6532.017479477044,774.0,6746.943396226415,20.862729639010468,214.92591674937103
defect9_py,DOCSTRING,3,0,753.1372703609895,6532.017479477044,375.2635575392197,2227.3707931360136,-377.87371282176986,-4304.64668634103
defect9_py,SLICE_BLOCK,3,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,SLICE_BACKWARD,3,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,SLICE_FORWARD,3,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,SLICE_UNION,3,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,BASELINE,3,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect10_py,CODE,3,0,1128.4933005134633,10019.408375273106,1217.7842778661634,10951.830228647726,89.29097735270011,932.4218533746207
defect10_py,ERROR,3,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,TEST,3,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,DOCSTRING,3,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_BLOCK,3,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,SLICE_BACKWARD,3,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_FORWARD,3,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,SLICE_UNION,3,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,BASELINE,3,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect11_py,CODE,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,TEST,3,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_BLOCK,3,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,SLICE_BACKWARD,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_FORWARD,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_UNION,3,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,BASELINE,3,0,0.0,0.0,12.0,24.0,12.0,24.0
defect12_py,CODE,3,1,192.29419688230416,999.9298237879817,237.80142289857002,1507.8772042886599,45.50722601626586,507.94738050067815
defect12_py,ERROR,3,0,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,TEST,3,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,DOCSTRING,3,1,192.29419688230416,999.9298237879817,171.8226790216648,801.8391687677691,-20.471517860639352,-198.09065502021258
defect12_py,SLICE_BLOCK,3,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,SLICE_BACKWARD,3,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,SLICE_FORWARD,3,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,SLICE_UNION,3,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,BASELINE,3,1,192.29419688230416,999.9298237879817,252.66401182973067,1450.0717200662802,60.369814947426505,450.14189627829853
