Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect6_py,SLICE_BLOCK_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BACKWARD_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,258.49625007211563,1640.456971611503,-55.49750752623879,-682.014097521153
defect6_py,SLICE_BACKWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_FORWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,BASELINE,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect7_py,CODE_ERROR,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_TEST,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_DOCSTRING,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_DOCSTRING,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,DOCSTRING_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,DOCSTRING_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_BLOCK_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_BLOCK_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
