Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect10_py,TEST_DOCSTRING_SLICE_BACKWARD,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,TEST_DOCSTRING_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,1128.4933005134633,10019.408375273106,139.31568569324173,514.6940610333653,-989.1776148202216,-9504.71431423974
defect10_py,TEST_SLICE_BLOCK_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,1128.4933005134633,10019.408375273106,120.40465370320703,477.6051263560546,-1008.0886468102563,-9541.803248917051
defect10_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,137.5488750216347,538.0588346434533,-990.9444254918286,-9481.349540629653
defect10_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,723.8677165937283,-973.3787898148072,-9295.540658679378
defect10_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,1,1128.4933005134633,10019.408375273106,137.5488750216347,538.0588346434533,-990.9444254918286,-9481.349540629653
defect10_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,137.5488750216347,538.0588346434533,-990.9444254918286,-9481.349540629653
defect10_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,155.11451069865606,600.0482387553274,-973.3787898148072,-9419.360136517778
defect10_py,BASELINE,1,1,1128.4933005134633,10019.408375273106,122.13617281353935,454.1938926503494,-1006.3571276999239,-9565.214482622756
defect11_py,CODE_ERROR_TEST,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,CODE_ERROR_DOCSTRING,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_ERROR_SLICE_BLOCK,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_ERROR_SLICE_BACKWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_ERROR_SLICE_FORWARD,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,CODE_ERROR_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_TEST_DOCSTRING,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,CODE_TEST_SLICE_BLOCK,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,CODE_TEST_SLICE_BACKWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_TEST_SLICE_FORWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_TEST_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_DOCSTRING_SLICE_BLOCK,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_DOCSTRING_SLICE_BACKWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_DOCSTRING_SLICE_FORWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_DOCSTRING_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,272.04693572714405,1917.283166077015,272.04693572714405,1917.283166077015
defect11_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,CODE_SLICE_FORWARD_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,ERROR_TEST_DOCSTRING,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,ERROR_TEST_SLICE_BLOCK,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_TEST_SLICE_BACKWARD,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_TEST_SLICE_FORWARD,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_TEST_SLICE_UNION,1,0,0.0,0.0,,,,
defect11_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_DOCSTRING_SLICE_FORWARD,1,1,0.0,0.0,204.32967235008786,1152.1923190852178,204.32967235008786,1152.1923190852178
defect11_py,ERROR_DOCSTRING_SLICE_UNION,1,1,0.0,0.0,252.00903761466387,1856.9086982133126,252.00903761466387,1856.9086982133126
defect11_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,1,0.0,0.0,264.97209216286,1686.1860410363818,264.97209216286,1686.1860410363818
defect11_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_DOCSTRING_SLICE_BLOCK,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_DOCSTRING_SLICE_BACKWARD,1,1,0.0,0.0,277.43499338166504,2099.6784726385104,277.43499338166504,2099.6784726385104
defect11_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_DOCSTRING_SLICE_UNION,1,1,0.0,0.0,264.97209216286,1686.1860410363818,264.97209216286,1686.1860410363818
defect11_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,0.0,0.0,252.00903761466387,1543.5553553898162,252.00903761466387,1543.5553553898162
defect11_py,TEST_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,257.47299274176135,1716.486618278409,257.47299274176135,1716.486618278409
defect11_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,1,0.0,0.0,204.32967235008786,1152.1923190852178,204.32967235008786,1152.1923190852178
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,199.03672606650858,1018.599715752132,199.03672606650858,1018.599715752132
defect11_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,1,0.0,0.0,204.32967235008786,1152.1923190852178,204.32967235008786,1152.1923190852178
defect11_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,302.6636471615072,1888.621158287805,302.6636471615072,1888.621158287805
defect11_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,264.97209216286,1686.1860410363818,264.97209216286,1686.1860410363818
defect11_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,1,0.0,0.0,237.74437510817344,1651.6977639094155,237.74437510817344,1651.6977639094155
defect11_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,1,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect11_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,0.0,0.0,392.91430010961574,2806.530715068684,392.91430010961574,2806.530715068684
defect11_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,0.0,0.0,262.33097373688895,1748.8731582459263,262.33097373688895,1748.8731582459263
defect11_py,BASELINE,1,0,0.0,0.0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091
defect12_py,CODE_ERROR_TEST,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,CODE_ERROR_DOCSTRING,1,1,192.29419688230416,999.9298237879817,225.71696739799185,1451.0376475585192,33.42277051568769,451.1078237705375
defect12_py,CODE_ERROR_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,,,,
defect12_py,CODE_ERROR_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,252.66401182973067,1705.482079850682,60.369814947426505,705.5522560627004
defect12_py,CODE_ERROR_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,260.0,1729.5652173913045,67.70580311769584,729.6353936033228
defect12_py,CODE_ERROR_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,188.0175887256437,900.5052933701883,-4.276608156660473,-99.42453041779345
defect12_py,CODE_TEST_DOCSTRING,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,CODE_TEST_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,CODE_TEST_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,CODE_TEST_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,CODE_TEST_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1157.611065231471,14.42206476617281,157.68124144348928
defect12_py,CODE_DOCSTRING_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,155.88872502451935,706.0842251110582,-36.40547185778482,-293.8455986769235
defect12_py,CODE_DOCSTRING_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,CODE_DOCSTRING_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,,,,
defect12_py,CODE_DOCSTRING_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,,,,
defect12_py,CODE_SLICE_BLOCK_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,210.90827503317323,1302.6687575578346,18.614078150869062,302.7389337698529
defect12_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,204.46016259302917,1205.2388531799613,12.165965710725004,205.3090293919796
defect12_py,CODE_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,183.39850002884629,981.7213825073536,-8.895696853457878,-18.208441280628108
defect12_py,ERROR_TEST_DOCSTRING,1,1,192.29419688230416,999.9298237879817,221.13832641464978,1571.2460034725116,28.84412953234562,571.3161796845299
defect12_py,ERROR_TEST_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,ERROR_TEST_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,265.0,1545.8333333333333,72.70580311769584,545.9035095453515
defect12_py,ERROR_TEST_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,221.13832641464978,1571.2460034725116,28.84412953234562,571.3161796845299
defect12_py,ERROR_TEST_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,282.4860706840734,1959.7471153707593,90.19187380176925,959.8172915827776
defect12_py,ERROR_DOCSTRING_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,ERROR_DOCSTRING_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1316.0270515800594,16.598985908181476,316.09722779207766
defect12_py,ERROR_DOCSTRING_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,262.3084942066396,1672.2166505673274,70.01429732433542,672.2868267793457
defect12_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,282.4860706840734,1959.7471153707593,90.19187380176925,959.8172915827776
defect12_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,275.0,1936.9565217391305,82.70580311769584,937.0266979511488
defect12_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_DOCSTRING_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,255.0,1696.304347826087,62.70580311769584,696.3745240381053
defect12_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,242.75561920895692,1350.9877938585428,50.46142232665275,351.05797007056105
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,,,,
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,252.6150117466338,1635.9829332162951,60.320814864329634,636.0531094283134
defect12_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,194.3192398051029,962.3429018919383,2.0250429227987468,-37.586921896043464
defect12_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,194.3192398051029,962.3429018919383,2.0250429227987468,-37.586921896043464
defect12_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,BASELINE,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect1_py,CODE_ERROR_TEST,2,1,185.46604019833754,1609.5802774355723,247.25415011250038,2101.6602759562534,61.788109914162845,492.0799985206811
defect1_py,CODE_ERROR_DOCSTRING,2,1,185.46604019833754,1609.5802774355723,247.25415011250038,2101.6602759562534,61.788109914162845,492.0799985206811
defect1_py,CODE_ERROR_SLICE_BLOCK,2,1,185.46604019833754,1609.5802774355723,272.04693572714405,2264.790739928474,86.58089552880651,655.2104624929018
defect1_py,CODE_ERROR_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,CODE_ERROR_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,CODE_ERROR_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,CODE_TEST_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,CODE_TEST_SLICE_BLOCK,2,1,185.46604019833754,1609.5802774355723,278.826585479341,2509.439269314069,93.36054528100348,899.8589918784967
defect1_py,CODE_TEST_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,261.5188126189908,2353.6693135709174,76.05277242065327,744.0890361353452
defect1_py,CODE_TEST_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,296.33684070278196,2667.0315663250376,110.87080050444442,1057.4512888894653
defect1_py,CODE_TEST_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,299.32032633211963,2565.602797132454,113.8542861337821,956.0225196968815
defect1_py,CODE_DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,CODE_DOCSTRING_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,199.03672606650858,1855.306625119955,13.57068586817104,245.72634768438274
defect1_py,CODE_DOCSTRING_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,213.6173847296373,1507.8874216209692,28.15134453129977,-101.69285581460304
defect1_py,CODE_DOCSTRING_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,322.09277977785945,3356.54581031664,136.6267395795219,1746.965532881068
defect1_py,CODE_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,199.68581616031315,1315.577141762063,14.219775961975614,-294.0031356735092
defect1_py,CODE_SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,127.37720526058406,744.6667384464914,-58.088834937753475,-864.9135389890808
defect1_py,CODE_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_SLICE_FORWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,244.4228653433368,2199.8057880900315,58.95682514499927,590.2255106544592
defect1_py,ERROR_TEST_DOCSTRING,2,1,185.46604019833754,1609.5802774355723,366.2973245700245,2648.6114238140235,180.83128437168696,1039.0311463784512
defect1_py,ERROR_TEST_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_TEST_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,271.0285876233177,2111.1700509605803,85.56254742498018,501.589773525008
defect1_py,ERROR_TEST_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,ERROR_TEST_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,201.7383500317309,1755.1236452760588,16.272309833393365,145.54336784048655
defect1_py,ERROR_DOCSTRING_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,310.91078368816466,3436.382346027083,125.44474348982712,1826.8020685915105
defect1_py,ERROR_DOCSTRING_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,252.17293753966362,2723.4677254283674,66.70689734132608,1113.8874479927952
defect1_py,ERROR_DOCSTRING_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,199.03672606650858,1855.306625119955,13.57068586817104,245.72634768438274
defect1_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,335.7725475225224,2221.2645451489943,150.30650732418488,611.6842677134221
defect1_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_SLICE_BLOCK_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,264.4045207131682,2254.396439764908,78.93848051483067,644.8161623293356
defect1_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1242.6377721933545,-29.385933546032135,-366.94250524221775
defect1_py,ERROR_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,201.7383500317309,1755.1236452760588,16.272309833393365,145.54336784048655
defect1_py,ERROR_SLICE_FORWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,247.25415011250038,2101.6602759562534,61.788109914162845,492.0799985206811
defect1_py,TEST_DOCSTRING_SLICE_BLOCK,2,1,185.46604019833754,1609.5802774355723,291.47885970765435,2165.271529256861,106.01281950931681,555.6912518212887
defect1_py,TEST_DOCSTRING_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,296.33684070278196,2667.0315663250376,110.87080050444442,1057.4512888894653
defect1_py,TEST_DOCSTRING_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,261.5188126189908,2353.6693135709174,76.05277242065327,744.0890361353452
defect1_py,TEST_DOCSTRING_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,264.4045207131682,2254.396439764908,78.93848051483067,644.8161623293356
defect1_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,271.0285876233177,2111.1700509605803,85.56254742498018,501.589773525008
defect1_py,TEST_SLICE_BLOCK_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,271.0285876233177,2111.1700509605803,85.56254742498018,501.589773525008
defect1_py,TEST_SLICE_BLOCK_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,278.826585479341,2509.439269314069,93.36054528100348,899.8589918784967
defect1_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,296.33684070278196,2667.0315663250376,110.87080050444442,1057.4512888894653
defect1_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,,,,
